ticker,trade_date,open,high,low,close,turnover,share_volume,trade_volume
ONAL.N0000,2018-06-07,88.0,90.9,88.0,90.4,110190.0,1220,11
ONAL.N0000,2018-06-10,90.0,90.0,90.0,90.0,333270.0,3703,18
ONAL.N0000,2018-06-11,85.1,90.5,80.0,90.3,145574.0,1612,6
ONAL.N0000,2018-06-12,90.0,91.0,90.0,90.0,374761.0,4164,18
ONAL.N0000,2018-06-13,90.0,90.0,90.0,90.0,86670.0,963,5
ONAL.N0000,2018-06-17,90.0,90.0,90.0,90.0,212490.0,2361,7
ONAL.N0000,2018-06-18,90.0,90.0,90.0,90.0,365400.0,4060,6
ONAL.N0000,2018-06-19,90.0,90.0,90.0,90.0,301860.0,3354,16
ONAL.N0000,2018-06-20,90.0,90.0,90.0,90.0,67500.0,750,5
ONAL.N0000,2018-06-21,90.0,95.0,90.0,94.9,857594.9,9089,14
ONAL.N0000,2018-06-25,90.2,90.2,90.2,90.2,22279.4,247,4
ONAL.N0000,2018-06-28,90.0,90.0,90.0,90.0,98910.0,1099,6
ONAL.N0000,2018-07-01,90.0,90.0,90.0,90.0,116190.0,1291,4
ONAL.N0000,2018-07-02,90.0,90.0,90.0,90.0,69030.0,767,6
ONAL.N0000,2018-07-03,90.0,90.0,90.0,90.0,27000.0,300,1
ONAL.N0000,2018-07-05,85.0,85.0,85.0,85.0,25500.0,300,3
ONAL.N0000,2018-07-08,90.0,92.9,90.0,90.0,41492.9,461,4
ONAL.N0000,2018-07-11,90.0,90.0,90.0,90.0,31950.0,355,1
ONAL.N0000,2018-07-12,92.6,92.6,92.6,90.0,1018.6,11,1
ONAL.N0000,2018-07-17,90.0,90.0,90.0,90.0,9000.0,100,1
ONAL.N0000,2018-07-22,94.0,95.0,94.0,94.9,230515.0,2435,8
ONAL.N0000,2018-07-23,86.1,86.1,86.1,94.9,86.1,1,1
ONAL.N0000,2018-07-24,86.0,86.0,72.0,78.9,102565.0,1300,6
ONAL.N0000,2018-07-25,94.9,94.9,94.9,78.9,94.9,1,1
ONAL.N0000,2018-07-29,90.0,90.0,90.0,90.0,83250.0,925,6
ONAL.N0000,2018-07-31,94.1,94.9,94.1,94.8,313164.7,3313,15
ONAL.N0000,2018-08-05,95.0,95.0,95.0,95.0,180120.0,1896,6
ONAL.N0000,2018-08-06,78.4,90.0,78.4,95.0,1658.0,21,2
ONAL.N0000,2018-08-07,90.0,90.0,90.0,95.0,1620.0,18,1
ONAL.N0000,2018-08-08,95.0,95.0,95.0,95.0,47500.0,500,1
ONAL.N0000,2018-08-09,95.0,97.5,95.0,97.5,184151.5,1914,10
ONAL.N0000,2018-08-12,97.4,98.0,97.4,97.9,49339.6,504,4
ONAL.N0000,2018-08-13,98.9,102.0,98.9,101.9,137147.0,1360,16
ONAL.N0000,2018-08-14,102.0,118.8,102.0,114.5,401348.3,3730,61
ONAL.N0000,2018-08-15,114.8,114.8,111.2,114.5,6361.3,56,5
ONAL.N0000,2018-08-16,114.0,114.0,111.1,111.2,11671.6,105,4
ONAL.N0000,2018-08-19,107.5,107.5,100.1,100.4,59224.3,590,6
ONAL.N0000,2018-08-20,100.3,101.9,100.0,100.1,100582.9,1005,6
ONAL.N0000,2018-08-22,101.9,102.0,101.8,101.8,77211.2,758,10
ONAL.N0000,2018-08-23,104.9,105.0,104.8,101.8,7971.6,76,6
ONAL.N0000,2018-08-27,101.0,101.0,100.0,100.1,12510.5,125,3
ONAL.N0000,2018-08-28,103.0,103.0,103.0,100.1,103.0,1,1
ONAL.N0000,2018-08-30,100.1,104.9,100.1,100.1,605.4,6,2
ONAL.N0000,2018-09-02,104.9,104.9,83.0,100.1,361.9,4,3
ONAL.N0000,2018-09-03,102.6,105.0,102.6,100.1,8218.1,80,9
ONAL.N0000,2018-09-04,90.3,91.3,90.3,100.1,272.9,3,2
ONAL.N0000,2018-09-05,104.0,104.9,104.0,104.7,17594.0,168,11
